Hourly Obs

Month/Year: 04/2011
Station Location: TACOMA NARROWS AIRPORT (94274)
Lat: 47.267
Lon: -122.576
Elev: 292 ft. above sea level
WBAN,Date,Time,StationType,SkyCondition,SkyConditionFlag,Visibility,VisibilityFlag,WeatherType,WeatherTypeFlag,DryBulbFarenheit,DryBulbFarenheitFlag,DryBulbCelsius,DryBulbCelsiusFlag,WetBulbFarenheit,WetBulbFarenheitFlag,WetBulbCelsius,WetBulbCelsiusFlag,DewPointFarenheit,DewPointFarenheitFlag,DewPointCelsius,DewPointCelsiusFlag,RelativeHumidity,RelativeHumidityFlag,WindSpeed,WindSpeedFlag,WindDirection,WindDirectionFlag,ValueForWindCharacter,ValueForWindCharacterFlag,StationPressure,StationPressureFlag,PressureTendency,PressureTendencyFlag,PressureChange,PressureChangeFlag,SeaLevelPressure,SeaLevelPressureFlag,RecordType,RecordTypeFlag,HourlyPrecip,HourlyPrecipFlag,Altimeter,AltimeterFlag
94274,20110418,0751,12,SCT023, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.0, , 82, , 6, ,180, , , ,29.70, , , , , ,M, ,SP, , , ,30.04, 
94274,20110418,0753,12,FEW023, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 7, ,180, , , ,29.70, , , , , ,30.05, ,AA, , , ,30.04, 
94274,20110418,0851,12,FEW015 BKN021, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 6, ,210, , , ,29.72, , , , , ,M, ,SP, , , ,30.06, 
94274,20110418,0853,12,FEW015 BKN021, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, , 5, ,VR , , , ,29.72, , , , , ,30.06, ,AA, , , ,30.06, 
94274,20110418,0953,12,BKN021, ,10.00, , , ,44, ,6.7, ,40, ,4.4, ,35, ,1.7, , 71, , 5, ,VR , , , ,29.72, ,3, ,006, ,30.07, ,AA, , , ,30.06, 
94274,20110418,1051,12,FEW023 BKN031, ,10.00, , , ,46, ,8.0, ,42, ,5.3, ,36, ,2.0, , 68, , 5, ,VR , , , ,29.72, , , , , ,M, ,SP, , , ,30.06, 
94274,20110418,1053,12,FEW023 BKN031, ,10.00, , , ,47, ,8.3, ,42, ,5.3, ,35, ,1.7, , 63, , 6, ,210, , , ,29.72, , , , , ,30.07, ,AA, , , ,30.06, 
94274,20110418,1153,12,FEW030 SCT045, ,10.00, , , ,48, ,8.9, ,41, ,5.2, ,33, ,0.6, , 56, , 7, ,VR , , , ,29.72, , , , , ,30.06, ,AA, , , ,30.06, 
94274,20110418,1253,12,FEW047 SCT075, ,10.00, , , ,49, ,9.4, ,41, ,4.7, ,29, ,-1.7, , 46, , 5, ,130, , , ,29.73, ,3, ,002, ,30.07, ,AA, , , ,30.07, 
94274,20110418,1353,12,SCT060, ,10.00, , , ,49, ,9.4, ,40, ,4.5, ,28, ,-2.2, , 44, , 3, ,080, , , ,29.73, , , , , ,30.07, ,AA, , , ,30.07, 
94274,20110418,1453,12,SCT050, ,10.00, , , ,50, ,10.0, ,40, ,4.6, ,27, ,-2.8, , 41, , 3, ,100, , , ,29.72, , , , , ,30.06, ,AA, , , ,30.06, 
94274,20110418,1553,12,BKN080, ,10.00, , , ,50, ,10.0, ,42, ,5.6, ,32, ,0.0, , 50, ,14, ,230, ,20, ,29.73, ,3, ,001, ,30.08, ,AA, , , ,30.07, 
94274,20110418,1653,12,BKN065, ,10.00, , , ,47, ,8.3, ,41, ,5.1, ,34, ,1.1, , 61, ,11, ,180, ,16, ,29.75, , , , , ,30.10, ,AA, , , ,30.09, 
94274,20110418,1753,12,BKN080, ,10.00, , , ,45, ,7.2, ,41, ,4.7, ,35, ,1.7, , 68, , 7, ,180, , , ,29.75, , , , , ,30.10, ,AA, , , ,30.09, 
94274,20110418,1853,12,OVC080, ,10.00, , , ,46, ,7.8, ,41, ,5.0, ,35, ,1.7, , 66, , 7, ,200, , , ,29.75, ,0, ,006, ,30.10, ,AA, , , ,30.09, 
94274,20110418,1942,12,BKN028 OVC036, , 7.00, ,RA, ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 0, ,000, , , ,29.77, , , , , ,M, ,SP, , , ,30.11, 
94274,20110418,1951,12,SCT026 OVC036, ,10.00, ,-RA, ,45, ,7.0, ,42, ,5.7, ,39, ,4.0, , 80, , 0, ,000, , , ,29.77, , , , , ,M, ,SP, , , ,30.11, 
94274,20110418,1953,12,SCT026 OVC036, ,10.00, ,-RA, ,44, ,6.7, ,42, ,5.4, ,39, ,3.9, , 83, , 0, ,000, , , ,29.77, , , , , ,30.12, ,AA, ,0.03, ,30.11, 
94274,20110418,2053,12,FEW090, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 6, ,170, , , ,29.78, , , , , ,30.12, ,AA, ,  T, ,30.12, 
94274,20110418,2153,12,CLR, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 8, ,190, , , ,29.78, ,1, ,011, ,30.13, ,AA, , , ,30.12, 
94274,20110418,2253,12,CLR, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, ,10, ,190, , , ,29.79, , , , , ,30.13, ,AA, , , ,30.13, 
94274,20110418,2353,12,FEW090, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 8, ,200, , , ,29.80, , , , , ,30.15, ,AA, , , ,30.14, 
94274,20110419,0053,12,CLR, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 7, ,190, , , ,29.81, ,3, ,010, ,30.16, ,AA, , , ,30.15, 
94274,20110419,0153,12,FEW090, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 8, ,190, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20110419,0253,12,FEW090, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 7, ,190, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20110419,0353,12,FEW100, ,10.00, , , ,38, ,3.3, ,37, ,2.6, ,35, ,1.7, , 89, , 8, ,200, , , ,29.82, ,1, ,002, ,30.16, ,AA, , , ,30.16, 
94274,20110419,0453,12,FEW090, ,10.00, , , ,38, ,3.3, ,36, ,2.4, ,34, ,1.1, , 86, , 8, ,210, , , ,29.82, , , , , ,30.17, ,AA, , , ,30.16, 
94274,20110419,0553,12,CLR, ,10.00, , , ,37, ,2.8, ,36, ,2.0, ,34, ,1.1, , 89, , 6, ,210, , , ,29.83, , , , , ,30.18, ,AA, , , ,30.17, 
94274,20110419,0653,12,FEW029 BKN055, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 5, ,210, , , ,29.85, ,3, ,010, ,30.20, ,AA, , , ,30.19, 
94274,20110419,0751,12,BKN012 BKN055, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 6, ,270, , , ,29.86, , , , , ,M, ,SP, , , ,30.20, 
94274,20110419,0753,12,BKN012 BKN055, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 6, ,270, , , ,29.86, , , , , ,30.21, ,AA, , , ,30.20, 
94274,20110419,0851,12,SCT012 BKN019 BKN041, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.0, , 82, , 3, ,VR , , , ,29.87, , , , , ,M, ,SP, , , ,30.21, 
94274,20110419,0853,12,SCT012 BKN019 BKN041, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 5, ,280, , , ,29.87, , , , , ,30.22, ,AA, , , ,30.21, 
94274,20110419,0951,12,SCT016 BKN041, ,10.00, , , ,43, ,6.0, ,40, ,4.6, ,37, ,3.0, , 79, , 5, ,160, , , ,29.88, , , , , ,M, ,SP, , , ,30.22, 
94274,20110419,0953,12,SCT016 BKN041, ,10.00, , , ,44, ,6.7, ,41, ,4.9, ,37, ,2.8, , 77, , 3, ,VR , , , ,29.88, ,1, ,009, ,30.23, ,AA, , , ,30.22, 
94274,20110419,1053,12,SCT016, ,10.00, , , ,47, ,8.3, ,42, ,5.6, ,36, ,2.2, , 66, , 6, ,VR , , , ,29.87, , , , , ,30.22, ,AA, , , ,30.21, 
94274,20110419,1153,12,SCT025, ,10.00, , , ,48, ,8.9, ,41, ,5.2, ,33, ,0.6, , 56, , 6, ,310, , , ,29.86, , , , , ,30.21, ,AA, , , ,30.20, 
94274,20110419,1253,12,SCT023, ,10.00, , , ,50, ,10.0, ,43, ,5.8, ,33, ,0.6, , 52, , 5, ,VR , , , ,29.85, ,8, ,010, ,30.19, ,AA, , , ,30.19, 
94274,20110419,1353,12,CLR, ,10.00, , , ,52, ,11.1, ,42, ,5.2, ,27, ,-2.8, , 38, , 6, ,240, , , ,29.84, , , , , ,30.18, ,AA, , , ,30.18, 
94274,20110419,1453,12,SCT025 SCT060, ,10.00, , , ,54, ,12.2, ,44, ,6.3, ,30, ,-1.1, , 40, , 8, ,280, , , ,29.82, , , , , ,30.16, ,AA, , , ,30.16, 
94274,20110419,1553,12,SCT032 SCT065, ,10.00, , , ,51, ,10.6, ,43, ,6.3, ,34, ,1.1, , 52, , 7, ,260, , , ,29.81, ,8, ,014, ,30.15, ,AA, , , ,30.15, 
94274,20110419,1653,12,SCT050 SCT090, ,10.00, , , ,51, ,10.6, ,41, ,5.1, ,28, ,-2.2, , 41, , 6, ,290, , , ,29.79, , , , , ,30.14, ,AA, , , ,30.13, 
94274,20110419,1753,12,SCT090, ,10.00, , , ,48, ,8.9, ,42, ,5.6, ,35, ,1.7, , 61, , 5, ,240, , , ,29.78, , , , , ,30.13, ,AA, , , ,30.12, 
94274,20110419,1853,12,BKN090, ,10.00, , , ,47, ,8.3, ,42, ,5.3, ,35, ,1.7, , 63, , 0, ,000, , , ,29.77, ,6, ,012, ,30.12, ,AA, , , ,30.11, 
94274,20110419,1953,12,CLR, ,10.00, , , ,46, ,7.8, ,41, ,4.8, ,34, ,1.1, , 63, , 0, ,000, , , ,29.77, , , , , ,30.11, ,AA, , , ,30.11, 
94274,20110419,2053,12,BKN065, ,10.00, , , ,45, ,7.2, ,41, ,4.7, ,35, ,1.7, , 68, , 7, ,020, , , ,29.77, , , , , ,30.12, ,AA, , , ,30.11, 
94274,20110419,2153,12,CLR, ,10.00, , , ,44, ,6.7, ,40, ,4.4, ,35, ,1.7, , 71, , 6, ,010, , , ,29.76, ,8, ,005, ,30.10, ,AA, , , ,30.10, 
94274,20110419,2253,12,CLR, ,10.00, , , ,43, ,6.1, ,40, ,4.4, ,36, ,2.2, , 76, , 8, ,010, , , ,29.75, , , , , ,30.09, ,AA, , , ,30.09, 
94274,20110419,2353,12,CLR, ,10.00, , , ,43, ,6.1, ,40, ,4.1, ,35, ,1.7, , 73, , 7, ,020, , , ,29.73, , , , , ,30.08, ,AA, , , ,30.07, 
94274,20110420,0053,12,CLR, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 6, ,030, , , ,29.72, ,7, ,013, ,30.06, ,AA, , , ,30.06, 
94274,20110420,0153,12,FEW085, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 8, ,020, , , ,29.70, , , , , ,30.05, ,AA, , , ,30.04, 
94274,20110420,0253,12,FEW090, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 7, ,030, , , ,29.68, , , , , ,30.03, ,AA, , , ,30.02, 
94274,20110420,0353,12,CLR, ,10.00, , , ,41, ,5.0, ,39, ,3.8, ,36, ,2.2, , 82, , 6, ,030, , , ,29.66, ,8, ,021, ,30.00, ,AA, , , ,30.00, 
94274,20110420,0453,12,CLR, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 3, ,020, , , ,29.64, , , , , ,29.98, ,AA, , , ,29.98, 
94274,20110420,0553,12,CLR, ,10.00, , , ,41, ,5.0, ,38, ,3.3, ,34, ,1.1, , 76, , 8, ,030, , , ,29.62, , , , , ,29.96, ,AA, , , ,29.96, 
94274,20110420,0626,12,BKN011, ,10.00, , , ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 0, ,000, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20110420,0653,12,BKN011, ,10.00, , , ,41, ,5.0, ,39, ,3.7, ,36, ,2.2, , 82, , 6, ,010, , , ,29.62, ,5, ,013, ,29.96, ,AA, , , ,29.96, 
94274,20110420,0753,12,BKN013, ,10.00, , , ,43, ,6.1, ,41, ,4.8, ,38, ,3.3, , 83, , 9, ,340, , , ,29.61, , , , , ,29.96, ,AA, , , ,29.95, 
94274,20110420,0851,12,BKN016, ,10.00, , , ,45, ,7.0, ,41, ,5.0, ,36, ,2.0, , 71, ,11, ,360, , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20110420,0853,12,BKN016, ,10.00, , , ,44, ,6.7, ,40, ,4.7, ,36, ,2.2, , 74, , 9, ,360, , , ,29.60, , , , , ,29.95, ,AA, , , ,29.94, 
94274,20110420,0951,12,SCT018 SCT100, ,10.00, , , ,45, ,7.0, ,41, ,5.0, ,36, ,2.0, , 71, , 8, ,020, , , ,29.60, , , , , ,M, ,SP, , , ,29.94, 
94274,20110420,0953,12,SCT018 SCT100, ,10.00, , , ,45, ,7.2, ,41, ,4.7, ,35, ,1.7, , 68, , 8, ,010, , , ,29.60, ,6, ,008, ,29.94, ,AA, , , ,29.94, 
94274,20110420,1053,12,SCT021, ,10.00, , , ,49, ,9.4, ,42, ,5.7, ,34, ,1.1, , 56, , 8, ,340, , , ,29.59, , , , , ,29.93, ,AA, , , ,29.93, 
94274,20110420,1153,12,SCT025, ,10.00, , , ,48, ,8.9, ,42, ,5.4, ,34, ,1.1, , 59, , 8, ,010, , , ,29.58, , , , , ,29.92, ,AA, , , ,29.92, 
94274,20110420,1253,12,SCT022, ,10.00, , , ,50, ,10.0, ,43, ,6.0, ,34, ,1.1, , 54, , 6, ,VR , , , ,29.57, ,8, ,010, ,29.91, ,AA, , , ,29.91, 
94274,20110420,1353,12,SCT030, ,10.00, , , ,52, ,11.1, ,44, ,6.3, ,33, ,0.6, , 49, , 5, ,VR , , , ,29.55, , , , , ,29.90, ,AA, , , ,29.89, 
94274,20110420,1453,12,SCT033 SCT110, ,10.00, , , ,51, ,10.6, ,43, ,6.1, ,33, ,0.6, , 50, , 6, ,150, , , ,29.55, , , , , ,29.89, ,AA, , , ,29.89, 
94274,20110420,1553,12,FEW095, ,10.00, , , ,51, ,10.6, ,42, ,5.7, ,31, ,-0.6, , 46, , 3, ,070, , , ,29.54, ,6, ,007, ,29.89, ,AA, , , ,29.88, 
94274,20110420,1653,12,SCT050 OVC065, ,10.00, , , ,49, ,9.4, ,43, ,5.9, ,35, ,1.7, , 59, , 9, ,330, , , ,29.55, , , , , ,29.90, ,AA, , , ,29.89, 
94274,20110420,1753,12,BKN040 BKN070 BKN110, ,10.00, ,-RA, ,49, ,9.4, ,42, ,5.7, ,34, ,1.1, , 56, , 0, ,000, , , ,29.55, , , , , ,29.89, ,AA, ,  T, ,29.89, 
94274,20110420,1853,12,OVC044, ,10.00, , , ,48, ,8.9, ,41, ,5.2, ,33, ,0.6, , 56, , 6, ,010, , , ,29.55, ,1, ,002, ,29.89, ,AA, , , ,29.89, 
94274,20110420,1953,12,FEW045 BKN055 OVC095, ,10.00, , , ,45, ,7.2, ,40, ,4.3, ,33, ,0.6, , 63, , 7, ,020, , , ,29.57, , , , , ,29.92, ,AA, ,  T, ,29.91, 
94274,20110420,2053,12,OVC040, ,10.00, , , ,44, ,6.7, ,40, ,4.2, ,34, ,1.1, , 68, , 6, ,340, , , ,29.59, , , , , ,29.94, ,AA, , , ,29.93, 
94274,20110420,2153,12,BKN042 OVC090, ,10.00, , , ,43, ,6.1, ,40, ,4.1, ,35, ,1.7, , 73, ,14, ,010, ,17, ,29.61, ,1, ,020, ,29.96, ,AA, , , ,29.95, 
94274,20110420,2222,12,BKN028 BKN034 OVC042, ,10.00, , , ,41, ,5.0, ,39, ,3.7, ,36, ,2.0, , 82, , 6, ,VR , , , ,29.61, , , , , ,M, ,SP, , , ,29.95, 
94274,20110420,2230,12,SCT028 BKN042 BKN090, ,10.00, , , ,41, ,5.0, ,39, ,3.7, ,36, ,2.0, , 82, , 3, ,350, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20110420,2237,12,SCT019 BKN028 OVC090, ,10.00, , , ,41, ,5.0, ,39, ,3.7, ,36, ,2.0, , 82, , 5, ,310, , , ,29.62, , , , , ,M, ,SP, , , ,29.96, 
94274,20110420,2253,12,SCT019 BKN030 OVC090, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 5, ,030, , , ,29.62, , , , , ,29.96, ,AA, , , ,29.96, 
94274,20110420,2353,12,BKN038 OVC044, ,10.00, , , ,41, ,5.0, ,38, ,3.3, ,34, ,1.1, , 76, , 3, ,VR , , , ,29.63, , , , , ,29.97, ,AA, , , ,29.97, 
94274,20110421,0053,12,BKN036 BKN065, ,10.00, , , ,40, ,4.4, ,37, ,3.0, ,34, ,1.1, , 79, , 3, ,050, , , ,29.64, ,2, ,009, ,29.98, ,AA, , , ,29.98, 
94274,20110421,0149,12,BKN027 OVC034, ,10.00, ,-RA, ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 0, ,000, , , ,29.63, , , , , ,M, ,SP, , , ,29.97, 
94274,20110421,0153,12,BKN025 OVC032, ,10.00, ,-RA, ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 5, ,150, , , ,29.63, , , , , ,29.98, ,AA, ,0.04, ,29.97, 
94274,20110421,0215,12,SCT027 OVC047, ,10.00, ,-RA, ,39, ,4.0, ,38, ,3.1, ,36, ,2.0, , 89, , 0, ,000, , , ,29.64, , , , , ,M, ,SP, , , ,29.98, 
94274,20110421,0253,12,SCT017 BKN038, ,10.00, , , ,39, ,3.9, ,37, ,2.9, ,35, ,1.7, , 86, , 7, ,180, , , ,29.64, , , , , ,29.98, ,AA, ,  T, ,29.98, 
94274,20110421,0353,12,FEW025 BKN032 OVC055, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 7, ,210, , , ,29.65, ,3, ,007, ,30.00, ,AA, , , ,29.99, 
94274,20110421,0415,12,SCT017 BKN026 OVC050, ,10.00, , , ,37, ,3.0, ,37, ,2.5, ,36, ,2.0, , 96, , 7, ,200, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20110421,0444,12,SCT015, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, , 9, ,210, , , ,29.66, , , , , ,M, ,SP, , , ,30.00, 
94274,20110421,0453,12,FEW017, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 7, ,200, , , ,29.67, , , , , ,30.01, ,AA, , , ,30.01, 
94274,20110421,0553,12,FEW018, ,10.00, , , ,37, ,2.8, ,35, ,1.8, ,33, ,0.6, , 86, , 9, ,190, , , ,29.69, , , , , ,30.03, ,AA, , , ,30.03, 
94274,20110421,0607,12,BKN016, ,10.00, , , ,37, ,3.0, ,36, ,2.0, ,34, ,1.0, , 89, ,10, ,180, , , ,29.69, , , , , ,M, ,SP, , , ,30.03, 
94274,20110421,0653,12,OVC016, ,10.00, , , ,38, ,3.3, ,36, ,2.1, ,33, ,0.6, , 82, , 7, ,180, , , ,29.71, ,3, ,018, ,30.06, ,AA, , , ,30.05, 
94274,20110421,0753,12,BKN015, ,10.00, , , ,40, ,4.4, ,38, ,3.2, ,35, ,1.7, , 82, , 6, ,210, , , ,29.72, , , , , ,30.07, ,AA, , , ,30.06, 
94274,20110421,0853,12,BKN017, ,10.00, , , ,42, ,5.6, ,39, ,3.8, ,35, ,1.7, , 76, , 7, ,130, , , ,29.74, , , , , ,30.09, ,AA, , , ,30.08, 
94274,20110421,0951,12,SCT026, ,10.00, , , ,45, ,7.0, ,40, ,4.5, ,34, ,1.0, , 65, , 5, ,130, , , ,29.75, , , , , ,M, ,SP, , , ,30.09, 
94274,20110421,0953,12,SCT026, ,10.00, , , ,44, ,6.7, ,40, ,4.2, ,34, ,1.1, , 68, , 7, ,120, , , ,29.75, ,3, ,015, ,30.10, ,AA, , , ,30.09, 
94274,20110421,1053,12,SCT025, ,10.00, , , ,47, ,8.3, ,41, ,5.1, ,34, ,1.1, , 61, , 8, ,150, , , ,29.76, , , , , ,30.11, ,AA, , , ,30.10, 
94274,20110421,1153,12,FEW037 BKN060, ,10.00, , , ,49, ,9.4, ,42, ,5.5, ,33, ,0.6, , 54, , 6, ,VR , , , ,29.77, , , , , ,30.12, ,AA, ,  T, ,30.11, 
94274,20110421,1253,12,FEW050 SCT070, ,10.00, , , ,52, ,11.1, ,43, ,6.2, ,32, ,0.0, , 47, , 9, ,210, , , ,29.78, ,1, ,009, ,30.13, ,AA, ,  T, ,30.12, 
94274,20110421,1353,12,FEW050 SCT080, ,10.00, , , ,52, ,11.1, ,43, ,6.0, ,31, ,-0.6, , 45, ,13, ,220, ,22, ,29.79, , , , , ,30.14, ,AA, , , ,30.13, 
94274,20110421,1453,12,FEW055 SCT085, ,10.00, , , ,54, ,12.2, ,43, ,6.2, ,29, ,-1.7, , 38, ,11, ,240, ,17, ,29.79, , , , , ,30.14, ,AA, , , ,30.13, 
94274,20110421,1553,12,SCT055 SCT090, ,10.00, , , ,55, ,12.8, ,44, ,6.8, ,31, ,-0.6, , 40, , 9, ,250, ,16, ,29.81, ,3, ,009, ,30.15, ,AA, , , ,30.15, 
94274,20110421,1653,12,SCT037 BKN075, ,10.00, , , ,53, ,11.7, ,43, ,6.1, ,30, ,-1.1, , 41, ,15, ,230, ,23, ,29.82, , , , , ,30.17, ,AA, , , ,30.16, 
94274,20110421,1753,12,BKN080, ,10.00, , , ,51, ,10.6, ,42, ,5.7, ,31, ,-0.6, , 46, ,11, ,220, ,18, ,29.83, , , , , ,30.17, ,AA, , , ,30.17, 
94274,20110421,1853,12,BKN080, ,10.00, , , ,48, ,8.9, ,41, ,5.0, ,32, ,0.0, , 54, , 6, ,230, ,16, ,29.85, ,3, ,013, ,30.20, ,AA, , , ,30.19, 
94274,20110421,1953,12,FEW050, ,10.00, , , ,46, ,7.8, ,41, ,4.8, ,34, ,1.1, , 63, , 9, ,210, , , ,29.87, , , , , ,30.22, ,AA, , , ,30.21, 
94274,20110421,2053,12,BKN031 BKN060 BKN080, ,10.00, , , ,45, ,7.2, ,40, ,4.5, ,34, ,1.1, , 65, , 6, ,230, , , ,29.89, , , , , ,30.23, ,AA, , , ,30.23, 
94274,20110421,2124,12,BKN029 BKN035, ,10.00, , , ,45, ,7.0, ,41, ,5.0, ,36, ,2.0, , 71, , 7, ,230, , , ,29.89, , , , , ,M, ,SP, , , ,30.23, 
94274,20110421,2151,12,FEW029 OVC039, ,10.00, , , ,45, ,7.0, ,41, ,5.0, ,36, ,2.0, , 71, , 6, ,230, , , ,29.89, , , , , ,M, ,SP, , , ,30.23, 
94274,20110421,2153,12,FEW029 BKN039 OVC065, ,10.00, , , ,44, ,6.7, ,40, ,4.4, ,35, ,1.7, , 71, , 6, ,230, , , ,29.89, ,1, ,007, ,30.24, ,AA, , , ,30.23, 
94274,20110421,2253,12,SCT065, ,10.00, , , ,42, ,5.6, ,39, ,3.8, ,35, ,1.7, , 76, , 5, ,200, , , ,29.90, , , , , ,30.25, ,AA, , , ,30.24, 
94274,20110421,2353,12,BKN036 BKN046 OVC075, ,10.00, , , ,42, ,5.6, ,39, ,4.1, ,36, ,2.2, , 79, , 7, ,180, , , ,29.92, , , , , ,30.27, ,AA, , , ,30.26, 
94274,20110422,0053,12,BKN044 OVC075, ,10.00, , , ,41, ,5.0, ,38, ,3.5, ,35, ,1.7, , 79, , 3, ,160, , , ,29.92, ,1, ,010, ,30.27, ,AA, , , ,30.26, 
94274,20110422,0153,12,SCT055 BKN070, ,10.00, , , ,40, ,4.4, ,38, ,3.4, ,36, ,2.2, , 86, , 5, ,200, , , ,29.92, , , , , ,30.27, ,AA, ,  T, ,30.26, 
94274,20110422,0253,12,OVC060, ,10.00, , , ,39, ,3.9, ,38, ,3.4, ,37, ,2.8, , 93, , 3, ,200, , , ,29.92, , , , , ,30.27, ,AA, , , ,30.26, 
94274,20110422,0353,12,FEW095, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,29.93, ,3, ,001, ,30.27, ,AA, , , ,30.27, 
94274,20110422,0453,12,BKN050, ,10.00, , , ,37, ,2.8, ,36, ,2.3, ,35, ,1.7, , 93, , 0, ,000, , , ,29.92, , , , , ,30.27, ,AA, , , ,30.26, 
94274,20110422,0553,12,BKN046, ,10.00, , , ,39, ,3.9, ,38, ,3.1, ,36, ,2.2, , 89, , 0, ,000, , , ,29.92, , , , , ,30.27, ,AA, , , ,30.26, 
94274,20110422,0653,12,BKN046, ,10.00, , , ,40, ,4.4, ,39, ,3.7, ,37, ,2.8, , 89, , 0, ,000, , , ,29.93, ,5, ,000, ,30.27, ,AA, , , ,30.27, 
94274,20110422,0753,12,SCT010 SCT046, ,10.00, , , ,42, ,5.6, ,40, ,4.3, ,37, ,2.8, , 83, , 0, ,000, , , ,29.92, , , , , ,30.27, ,AA, , , ,30.26, 
94274,20110422,0853,12,SCT012 SCT041, ,10.00, , , ,45, ,7.2, ,41, ,5.2, ,37, ,2.8, , 74, , 0, ,000, , , ,29.91, , , , , ,30.26, ,AA, , , ,30.25, 
94274,20110422,0953,12,SCT041, ,10.00, , , ,48, ,8.9, ,41, ,5.2, ,33, ,0.6, , 56, , 9, ,360, , , ,29.91, ,7, ,004, ,30.26, ,AA, ,  T, ,30.25, 
94274,20110422,1053,12,CLR, ,10.00, ,-RA, ,48, ,8.9, ,42, ,5.4, ,34, ,1.1, , 59, , 6, ,VR , , , ,29.90, , , , , ,30.24, ,AA, ,  T, ,30.24, 
94274,20110422,1153,12,SCT036, ,10.00, ,-RA, ,50, ,10.0, ,43, ,6.0, ,34, ,1.1, , 54, , 6, ,VR , , , ,29.87, , , , , ,30.22, ,AA, ,  T, ,30.21, 
94274,20110422,1253,12,SCT042, ,10.00, , , ,51, ,10.6, ,43, ,6.1, ,33, ,0.6, , 50, , 7, ,VR , ,16, ,29.85, ,8, ,020, ,30.20, ,AA, ,  T, ,30.19, 
94274,20110422,1353,12,FEW050, ,10.00, , , ,52, ,11.1, ,44, ,6.6, ,34, ,1.1, , 50, , 7, ,010, , , ,29.83, , , , , ,30.18, ,AA, , , ,30.17, 
94274,20110422,1453,12,CLR, ,10.00, , , ,53, ,11.7, ,44, ,6.4, ,32, ,0.0, , 45, , 7, ,020, , , ,29.79, , , , , ,30.14, ,AA, ,  T, ,30.13, 
94274,20110422,1553,12,CLR, ,10.00, , , ,54, ,12.2, ,44, ,6.7, ,32, ,0.0, , 43, , 9, ,360, , , ,29.76, ,8, ,033, ,30.10, ,AA, ,  T, ,30.10, 
94274,20110422,1653,12,CLR, ,10.00, , , ,54, ,12.2, ,43, ,6.0, ,28, ,-2.2, , 37, , 8, ,360, , , ,29.73, , , , , ,30.08, ,AA, , , ,30.07, 
94274,20110422,1753,12,CLR, ,10.00, , , ,54, ,12.2, ,44, ,6.7, ,32, ,0.0, , 43, , 8, ,010, , , ,29.72, , , , , ,30.06, ,AA, , , ,30.06, 
